timestamp,load_kW
2025-11-29 09:15:00,1122.1297145659796
2025-11-29 09:30:00,1007.1581091042899
2025-11-29 09:45:00,1228.8452289808156
2025-11-29 10:00:00,1340.3912066573007
2025-11-29 10:15:00,1367.9473750578352
2025-11-29 10:30:00,1643.1852347092367
2025-11-29 10:45:00,1535.4809881359172
2025-11-29 11:00:00,1819.4973717196199
2025-11-29 11:15:00,1515.4695590620108
2025-11-29 11:30:00,1647.8668397418023
2025-11-29 11:45:00,1783.4951935730544
2025-11-29 12:00:00,1769.24369999997
2025-11-29 12:15:00,1905.7993738528126
2025-11-29 12:30:00,1710.207944819251
2025-11-29 12:45:00,1833.9717247432518
2025-11-29 13:00:00,1951.2258577490497
2025-11-29 13:15:00,1652.4628900579044
2025-11-29 13:30:00,1874.8734442056723
2025-11-29 13:45:00,1888.2686638654502
2025-11-29 14:00:00,1679.9750337869807
2025-11-29 14:15:00,1799.7348099911533
2025-11-29 14:30:00,1829.26846686335
2025-11-29 14:45:00,1575.1066529517423
2025-11-29 15:00:00,1560.3046502255092
2025-11-29 15:15:00,1496.6407962366986
2025-11-29 15:30:00,1376.4995724343578
2025-11-29 15:45:00,1189.151727836533
2025-11-29 16:00:00,1327.2408268533798
2025-11-29 16:15:00,1268.314346262058
2025-11-29 16:30:00,1130.133742320887
2025-11-29 16:45:00,1129.9729485254925
2025-11-29 17:00:00,941.901640055494
2025-11-29 17:15:00,861.2359130692316
2025-11-29 17:30:00,738.8270418194074
2025-11-29 17:45:00,602.6595579684874
2025-11-29 18:00:00,543.3907830593489
2025-11-29 18:15:00,269.2501133428622
2025-11-29 18:30:00,389.43605469538966
2025-11-29 18:45:00,110.5842477678905
2025-11-29 19:00:00,0.0
2025-11-29 19:15:00,0.0
2025-11-29 19:30:00,0.0
2025-11-29 19:45:00,76.95025569062983
2025-11-29 20:00:00,0.0
2025-11-29 20:15:00,0.0
2025-11-29 20:30:00,0.0
2025-11-29 20:45:00,0.0
2025-11-29 21:00:00,0.0
2025-11-29 21:15:00,0.0
2025-11-29 21:30:00,0.0
2025-11-29 21:45:00,0.0
2025-11-29 22:00:00,34.26538343335614
2025-11-29 22:15:00,83.72272515465033
2025-11-29 22:30:00,37.52033534385101
2025-11-29 22:45:00,186.40139380850218
2025-11-29 23:00:00,14.093640111134354
2025-11-29 23:15:00,109.01883808098813
2025-11-29 23:30:00,0.0
2025-11-29 23:45:00,0.0
2025-11-30 00:00:00,0.0
2025-11-30 00:15:00,0.0
2025-11-30 00:30:00,0.0
2025-11-30 00:45:00,0.0
2025-11-30 01:00:00,0.0
2025-11-30 01:15:00,131.57682476052975
2025-11-30 01:30:00,0.0
2025-11-30 01:45:00,0.0
2025-11-30 02:00:00,196.85089902349975
2025-11-30 02:15:00,80.52633605524707
2025-11-30 02:30:00,0.0
2025-11-30 02:45:00,0.0
2025-11-30 03:00:00,232.670531563757
2025-11-30 03:15:00,51.43277151753046
2025-11-30 03:30:00,0.0
2025-11-30 03:45:00,169.91918348417641
2025-11-30 04:00:00,0.0
2025-11-30 04:15:00,0.0
2025-11-30 04:30:00,0.0
2025-11-30 04:45:00,0.0
2025-11-30 05:00:00,47.253706975366654
2025-11-30 05:15:00,0.0
2025-11-30 05:30:00,76.48738980048813
2025-11-30 05:45:00,0.0
2025-11-30 06:00:00,95.39906846465345
2025-11-30 06:15:00,20.40248272651447
2025-11-30 06:30:00,34.18990373398717
2025-11-30 06:45:00,52.720269316221355
2025-11-30 07:00:00,0.0
2025-11-30 07:15:00,258.3884170423428
2025-11-30 07:30:00,212.28712762218228
2025-11-30 07:45:00,174.58584866734657
2025-11-30 08:00:00,448.6746008787851
2025-11-30 08:15:00,614.7916807776842
2025-11-30 08:30:00,631.7811936820841
2025-11-30 08:45:00,767.5483690526213
2025-11-30 09:00:00,804.8074297860195
2025-11-30 09:15:00,815.5897779757688
2025-11-30 09:30:00,1217.73183378684
2025-11-30 09:45:00,1279.249877727942
2025-11-30 10:00:00,1223.935813099335
2025-11-30 10:15:00,1379.5324213325737
2025-11-30 10:30:00,1505.9838838626301
2025-11-30 10:45:00,1450.923401097003
2025-11-30 11:00:00,1460.236075427677
2025-11-30 11:15:00,1608.9832456377044
2025-11-30 11:30:00,1744.4283863357466
2025-11-30 11:45:00,1693.6010067546542
2025-11-30 12:00:00,1655.593768517719
2025-11-30 12:15:00,1798.1107969098305
2025-11-30 12:30:00,1991.8954887506206
2025-11-30 12:45:00,1759.3419098220222
2025-11-30 13:00:00,1891.2241961634932
2025-11-30 13:15:00,1856.3391029058787
2025-11-30 13:30:00,1692.676526964992
2025-11-30 13:45:00,1835.2967112872998
2025-11-30 14:00:00,1755.5199044152632
2025-11-30 14:15:00,1628.474691496101
2025-11-30 14:30:00,1708.4299845500782
2025-11-30 14:45:00,1492.5772218390018
2025-11-30 15:00:00,1555.6643170757768
2025-11-30 15:15:00,1483.3803894466507
2025-11-30 15:30:00,1578.2011353462715
2025-11-30 15:45:00,1548.1883917251832
2025-11-30 16:00:00,1320.7891195573875
2025-11-30 16:15:00,1038.871649607772
2025-11-30 16:30:00,1143.4951923350488
2025-11-30 16:45:00,1034.9564591120602
2025-11-30 17:00:00,929.9848069912981
2025-11-30 17:15:00,873.941895405051
2025-11-30 17:30:00,714.6935673919041
2025-11-30 17:45:00,708.5187071954956
2025-11-30 18:00:00,337.33761552248774
2025-11-30 18:15:00,317.788296257124
2025-11-30 18:30:00,262.842890115702
2025-11-30 18:45:00,229.88730938071438
2025-11-30 19:00:00,0.0
2025-11-30 19:15:00,59.144911723336904
2025-11-30 19:30:00,91.4458131000902
2025-11-30 19:45:00,0.0
2025-11-30 20:00:00,146.09763745945807
2025-11-30 20:15:00,23.404513440697635
2025-11-30 20:30:00,12.785968361228793
2025-11-30 20:45:00,95.43703492219
2025-11-30 21:00:00,167.71964112117067
2025-11-30 21:15:00,0.0
2025-11-30 21:30:00,0.0
2025-11-30 21:45:00,0.0
2025-11-30 22:00:00,0.0
2025-11-30 22:15:00,0.0
2025-11-30 22:30:00,0.0
2025-11-30 22:45:00,77.47454867703738
2025-11-30 23:00:00,8.026395427297977
2025-11-30 23:15:00,96.94872423288965
2025-11-30 23:30:00,0.0
2025-11-30 23:45:00,8.387360709755848
2025-12-01 00:00:00,86.54586020984404
2025-12-01 00:15:00,0.0
2025-12-01 00:30:00,5.701494619019424
2025-12-01 00:45:00,0.0
2025-12-01 01:00:00,0.0
2025-12-01 01:15:00,0.0
2025-12-01 01:30:00,68.81425363406436
2025-12-01 01:45:00,0.0
2025-12-01 02:00:00,0.0
2025-12-01 02:15:00,56.08235834794525
2025-12-01 02:30:00,121.68000424166925
2025-12-01 02:45:00,150.64247660879124
2025-12-01 03:00:00,92.09930580778682
2025-12-01 03:15:00,0.0
2025-12-01 03:30:00,0.0
2025-12-01 03:45:00,116.1816772565408
2025-12-01 04:00:00,25.522398247220536
2025-12-01 04:15:00,20.54349955904151
2025-12-01 04:30:00,0.0
2025-12-01 04:45:00,0.0
2025-12-01 05:00:00,0.0
2025-12-01 05:15:00,161.3679520480661
2025-12-01 05:30:00,0.0
2025-12-01 05:45:00,32.132010492794755
2025-12-01 06:00:00,8.625804060233218
2025-12-01 06:15:00,0.0
2025-12-01 06:30:00,0.0
2025-12-01 06:45:00,0.0
2025-12-01 07:00:00,0.0
2025-12-01 07:15:00,149.79538062066908
2025-12-01 07:30:00,122.71119604599629
2025-12-01 07:45:00,419.3946301709429
2025-12-01 08:00:00,593.6821172249952
2025-12-01 08:15:00,595.1125154014902
2025-12-01 08:30:00,705.6027431918491
2025-12-01 08:45:00,764.1940093240188
2025-12-01 09:00:00,939.6720420338404
2025-12-01 09:15:00,863.0235192526038
2025-12-01 09:30:00,1109.4917024909983
2025-12-01 09:45:00,1210.5252927846432
2025-12-01 10:00:00,1280.830838285416
2025-12-01 10:15:00,1385.5194511209268
2025-12-01 10:30:00,1335.452450884122
2025-12-01 10:45:00,1603.512594893708
2025-12-01 11:00:00,1652.0739644162807
2025-12-01 11:15:00,1713.324724879101
2025-12-01 11:30:00,1692.257463885639
2025-12-01 11:45:00,1715.1632081077926
2025-12-01 12:00:00,1546.1976665983757
2025-12-01 12:15:00,1753.8082537039404
2025-12-01 12:30:00,1954.3987122654382
2025-12-01 12:45:00,1858.5326032442435
2025-12-01 13:00:00,1736.0202285198925
2025-12-01 13:15:00,1865.282668262609
2025-12-01 13:30:00,1727.6821928266172
2025-12-01 13:45:00,1781.8500950555883
2025-12-01 14:00:00,1774.9905567845985
2025-12-01 14:15:00,1744.5376339229988
2025-12-01 14:30:00,1682.7674250382204
2025-12-01 14:45:00,1720.5552475733396
2025-12-01 15:00:00,1595.813462163447
2025-12-01 15:15:00,1336.4935142399556
2025-12-01 15:30:00,1638.9704781909004
2025-12-01 15:45:00,1261.0581375508089
2025-12-01 16:00:00,1431.394101776928
2025-12-01 16:15:00,1128.7187040430115
2025-12-01 16:30:00,1137.2486796866228
2025-12-01 16:45:00,1087.896740561684
2025-12-01 17:00:00,867.9253947080371
2025-12-01 17:15:00,757.3649953658497
2025-12-01 17:30:00,775.8967663981433
2025-12-01 17:45:00,556.6471240008208
2025-12-01 18:00:00,321.3278067570706
2025-12-01 18:15:00,468.329364306755
2025-12-01 18:30:00,70.4260052600457
2025-12-01 18:45:00,170.52977894882682
2025-12-01 19:00:00,43.71759569235848
2025-12-01 19:15:00,21.63141183459324
2025-12-01 19:30:00,49.427670982693016
2025-12-01 19:45:00,49.74939163945763
2025-12-01 20:00:00,81.93172770136437
2025-12-01 20:15:00,97.52703112954781
2025-12-01 20:30:00,50.496258086813775
2025-12-01 20:45:00,136.60334491164943
2025-12-01 21:00:00,13.502263958661006
2025-12-01 21:15:00,0.0
2025-12-01 21:30:00,266.5847206994349
2025-12-01 21:45:00,0.0
2025-12-01 22:00:00,42.8574272976783
2025-12-01 22:15:00,80.43806925622927
2025-12-01 22:30:00,0.0
2025-12-01 22:45:00,0.0
2025-12-01 23:00:00,43.90733106201092
2025-12-01 23:15:00,118.76769071609093
2025-12-01 23:30:00,27.311525153681938
2025-12-01 23:45:00,0.0
2025-12-02 00:00:00,104.17794152619044
2025-12-02 00:15:00,0.0
2025-12-02 00:30:00,72.29384264769347
2025-12-02 00:45:00,0.0
2025-12-02 01:00:00,135.38960784892086
2025-12-02 01:15:00,0.0
2025-12-02 01:30:00,0.0
2025-12-02 01:45:00,0.0
2025-12-02 02:00:00,0.0
2025-12-02 02:15:00,0.0
2025-12-02 02:30:00,0.0
2025-12-02 02:45:00,112.51360964729898
2025-12-02 03:00:00,0.0
2025-12-02 03:15:00,92.54761711563746
2025-12-02 03:30:00,0.0
2025-12-02 03:45:00,0.0
2025-12-02 04:00:00,0.0
2025-12-02 04:15:00,1.1655093477393557
2025-12-02 04:30:00,0.0
2025-12-02 04:45:00,0.0
2025-12-02 05:00:00,7.368113536021236
2025-12-02 05:15:00,0.0
2025-12-02 05:30:00,0.0
2025-12-02 05:45:00,0.0
2025-12-02 06:00:00,167.39843249665793
2025-12-02 06:15:00,0.0
2025-12-02 06:30:00,261.58329974244583
2025-12-02 06:45:00,0.0
2025-12-02 07:00:00,0.0
2025-12-02 07:15:00,44.810157897707235
2025-12-02 07:30:00,32.9552589617625
2025-12-02 07:45:00,329.2063641012852
2025-12-02 08:00:00,525.5728595972619
2025-12-02 08:15:00,624.458594755808
2025-12-02 08:30:00,557.2172089389678
2025-12-02 08:45:00,789.6710164641953
2025-12-02 09:00:00,862.4074019760349
2025-12-02 09:15:00,843.10263129197
2025-12-02 09:30:00,1100.0160233095348
2025-12-02 09:45:00,1233.850705933611
2025-12-02 10:00:00,1332.418526961258
2025-12-02 10:15:00,1191.388914465905
2025-12-02 10:30:00,1552.2777979026014
2025-12-02 10:45:00,1314.0187006147796
2025-12-02 11:00:00,1568.609613584444
2025-12-02 11:15:00,1569.5125754748633
2025-12-02 11:30:00,1783.9002541890104
2025-12-02 11:45:00,1746.0529493703198
2025-12-02 12:00:00,1753.3363477296218
2025-12-02 12:15:00,1539.8724885433471
2025-12-02 12:30:00,1698.8704752971937
2025-12-02 12:45:00,1753.1750373322507
2025-12-02 13:00:00,1879.3467368808365
2025-12-02 13:15:00,1789.3516093268497
2025-12-02 13:30:00,1887.2079214085625
2025-12-02 13:45:00,1908.7349811845959
2025-12-02 14:00:00,1756.223042930792
2025-12-02 14:15:00,1827.0403237552364
2025-12-02 14:30:00,1863.4234033389666
2025-12-02 14:45:00,1617.4933809901179
2025-12-02 15:00:00,1448.9926975137364
2025-12-02 15:15:00,1469.4096902414763
2025-12-02 15:30:00,1550.6298341120053
2025-12-02 15:45:00,1368.0444132243908
2025-12-02 16:00:00,1094.1638194113584
2025-12-02 16:15:00,1134.6336184527413
2025-12-02 16:30:00,1040.6821729077003
2025-12-02 16:45:00,1116.4888571424385
2025-12-02 17:00:00,912.4465404157667
2025-12-02 17:15:00,861.337371088915
2025-12-02 17:30:00,660.7824884302464
2025-12-02 17:45:00,448.9141456256123
2025-12-02 18:00:00,552.54964928043
2025-12-02 18:15:00,311.03763093817736
2025-12-02 18:30:00,247.3860101723749
2025-12-02 18:45:00,275.18682707330294
2025-12-02 19:00:00,0.0
2025-12-02 19:15:00,0.0
2025-12-02 19:30:00,0.0
2025-12-02 19:45:00,0.0
2025-12-02 20:00:00,0.0
2025-12-02 20:15:00,0.0
2025-12-02 20:30:00,128.16781679086125
2025-12-02 20:45:00,28.9165701658385
2025-12-02 21:00:00,0.0
2025-12-02 21:15:00,0.0
2025-12-02 21:30:00,0.0
2025-12-02 21:45:00,43.68310120801566
2025-12-02 22:00:00,20.94649952356539
2025-12-02 22:15:00,0.0
2025-12-02 22:30:00,0.0
2025-12-02 22:45:00,55.37512634956887
2025-12-02 23:00:00,0.0
2025-12-02 23:15:00,0.0
2025-12-02 23:30:00,0.0
2025-12-02 23:45:00,77.05997141594865
2025-12-03 00:00:00,0.0
2025-12-03 00:15:00,0.0
2025-12-03 00:30:00,15.672342943468859
2025-12-03 00:45:00,0.0
2025-12-03 01:00:00,0.0
2025-12-03 01:15:00,22.21915210589558
2025-12-03 01:30:00,24.380569683787147
2025-12-03 01:45:00,0.0
2025-12-03 02:00:00,0.0
2025-12-03 02:15:00,16.51835868235263
2025-12-03 02:30:00,0.0
2025-12-03 02:45:00,0.0
2025-12-03 03:00:00,0.0
2025-12-03 03:15:00,133.81932627644625
2025-12-03 03:30:00,108.35635887421768
2025-12-03 03:45:00,39.980532536245384
2025-12-03 04:00:00,0.0
2025-12-03 04:15:00,61.46007673931845
2025-12-03 04:30:00,145.3819128398389
2025-12-03 04:45:00,35.853128233558394
2025-12-03 05:00:00,0.0
2025-12-03 05:15:00,65.92353024890575
2025-12-03 05:30:00,48.61584998593243
2025-12-03 05:45:00,14.353420085207292
2025-12-03 06:00:00,0.0
2025-12-03 06:15:00,0.0
2025-12-03 06:30:00,0.0
2025-12-03 06:45:00,20.701767547038536
2025-12-03 07:00:00,57.34809136210262
2025-12-03 07:15:00,150.02872071669472
2025-12-03 07:30:00,263.18047766030526
2025-12-03 07:45:00,427.3673488148193
2025-12-03 08:00:00,374.06117529658167
2025-12-03 08:15:00,630.7840124293256
2025-12-03 08:30:00,724.5501738042869
2025-12-03 08:45:00,851.4681041437644
2025-12-03 09:00:00,870.2400465149478
2025-12-03 09:15:00,1139.6040166682835
2025-12-03 09:30:00,1187.0634053540853
2025-12-03 09:45:00,1226.0973183316312
2025-12-03 10:00:00,1108.5462745994432
2025-12-03 10:15:00,1366.6716760847462
2025-12-03 10:30:00,1402.297529227344
2025-12-03 10:45:00,1446.853851112727
2025-12-03 11:00:00,1743.4327737291394
2025-12-03 11:15:00,1720.8466781183392
2025-12-03 11:30:00,1634.6279789715509
2025-12-03 11:45:00,1854.9769560278091
2025-12-03 12:00:00,1756.9972338833074
2025-12-03 12:15:00,2044.3951795785836
2025-12-03 12:30:00,1800.2774140604201
2025-12-03 12:45:00,1821.0486395271407
2025-12-03 13:00:00,1720.9706301684305
2025-12-03 13:15:00,1847.9843579450956
2025-12-03 13:30:00,1828.6878745685385
2025-12-03 13:45:00,1827.3691153182288
2025-12-03 14:00:00,1588.463969660255
2025-12-03 14:15:00,1709.2934239375595
2025-12-03 14:30:00,1608.7206495135677
2025-12-03 14:45:00,1692.0147217344695
2025-12-03 15:00:00,1401.0278931500147
2025-12-03 15:15:00,1379.4470367985257
2025-12-03 15:30:00,1496.4276675134743
2025-12-03 15:45:00,1298.8376093712225
2025-12-03 16:00:00,1323.695933927985
2025-12-03 16:15:00,1298.3280337636236
2025-12-03 16:30:00,1109.230443397657
2025-12-03 16:45:00,1032.8245694979414
2025-12-03 17:00:00,730.0534898077703
2025-12-03 17:15:00,813.9846817269248
2025-12-03 17:30:00,615.1630954329559
2025-12-03 17:45:00,486.2633185330535
2025-12-03 18:00:00,542.9016126089618
2025-12-03 18:15:00,456.6604618248438
2025-12-03 18:30:00,237.77785579758253
2025-12-03 18:45:00,78.17865291142478
2025-12-03 19:00:00,142.23723694989525
2025-12-03 19:15:00,0.0
2025-12-03 19:30:00,0.9431449393804593
2025-12-03 19:45:00,0.0
2025-12-03 20:00:00,0.0
2025-12-03 20:15:00,143.90539612105158
2025-12-03 20:30:00,229.3084256062751
2025-12-03 20:45:00,0.0
2025-12-03 21:00:00,0.0
2025-12-03 21:15:00,0.0
2025-12-03 21:30:00,0.0
2025-12-03 21:45:00,43.45301424614751
2025-12-03 22:00:00,0.0
2025-12-03 22:15:00,0.0
2025-12-03 22:30:00,122.33693665301918
2025-12-03 22:45:00,47.40186586321923
2025-12-03 23:00:00,29.96281352771376
2025-12-03 23:15:00,0.0
2025-12-03 23:30:00,0.0
2025-12-03 23:45:00,141.35144802668935
2025-12-04 00:00:00,0.0
2025-12-04 00:15:00,0.0
2025-12-04 00:30:00,81.88135575051345
2025-12-04 00:45:00,0.0
2025-12-04 01:00:00,27.071582919686307
2025-12-04 01:15:00,0.0
2025-12-04 01:30:00,51.07170397253341
2025-12-04 01:45:00,0.0
2025-12-04 02:00:00,0.0
2025-12-04 02:15:00,1.0634573800408744
2025-12-04 02:30:00,0.0
2025-12-04 02:45:00,0.0
2025-12-04 03:00:00,0.0
2025-12-04 03:15:00,48.63706644630038
2025-12-04 03:30:00,158.64860804858785
2025-12-04 03:45:00,116.13131745414859
2025-12-04 04:00:00,0.0
2025-12-04 04:15:00,127.25033936027599
2025-12-04 04:30:00,0.0
2025-12-04 04:45:00,0.0
2025-12-04 05:00:00,2.7954652441133354
2025-12-04 05:15:00,0.0
2025-12-04 05:30:00,0.0
2025-12-04 05:45:00,0.0
2025-12-04 06:00:00,41.82642549193957
2025-12-04 06:15:00,0.0
2025-12-04 06:30:00,0.0
2025-12-04 06:45:00,34.271984246919
2025-12-04 07:00:00,0.0
2025-12-04 07:15:00,174.02668775354465
2025-12-04 07:30:00,98.94317364449816
2025-12-04 07:45:00,317.61067033448296
2025-12-04 08:00:00,415.994049963542
2025-12-04 08:15:00,590.4600561607664
2025-12-04 08:30:00,683.7299175160155
2025-12-04 08:45:00,808.6852413495501
2025-12-04 09:00:00,929.9482295204978
2025-12-04 09:15:00,1077.7014193198727
2025-12-04 09:30:00,895.3669192277398
2025-12-04 09:45:00,1164.2386049006373
2025-12-04 10:00:00,1347.6424184657112
2025-12-04 10:15:00,1378.1661555815595
2025-12-04 10:30:00,1427.7838434694743
2025-12-04 10:45:00,1544.5866589305338
2025-12-04 11:00:00,1641.5801547995713
2025-12-04 11:15:00,1591.9228290487808
2025-12-04 11:30:00,1729.5181906819982
2025-12-04 11:45:00,1725.3577960891803
2025-12-04 12:00:00,1947.7938181110167
2025-12-04 12:15:00,1702.9909212546984
2025-12-04 12:30:00,1762.495556280906
2025-12-04 12:45:00,2067.2050667982826
2025-12-04 13:00:00,1760.2104353716059
2025-12-04 13:15:00,1845.1545411537288
2025-12-04 13:30:00,1952.563558133813
2025-12-04 13:45:00,1665.2417727978063
2025-12-04 14:00:00,1744.7056990328713
2025-12-04 14:15:00,1691.5388336309147
2025-12-04 14:30:00,1713.2954569560193
2025-12-04 14:45:00,1700.30645731868
2025-12-04 15:00:00,1706.625087351383
2025-12-04 15:15:00,1571.3978479124519
2025-12-04 15:30:00,1385.1297637459575
2025-12-04 15:45:00,1221.7508517865108
2025-12-04 16:00:00,1190.7176322309267
2025-12-04 16:15:00,1186.0532150969989
2025-12-04 16:30:00,1178.336478186142
2025-12-04 16:45:00,939.8946191621184
2025-12-04 17:00:00,967.9890742932959
2025-12-04 17:15:00,848.7275403851116
2025-12-04 17:30:00,615.6608438412989
2025-12-04 17:45:00,468.58038554552314
2025-12-04 18:00:00,475.417405116608
2025-12-04 18:15:00,319.6099580361683
2025-12-04 18:30:00,270.6922719510253
2025-12-04 18:45:00,262.65465744230363
2025-12-04 19:00:00,0.0
2025-12-04 19:15:00,0.0
2025-12-04 19:30:00,132.45251963709617
2025-12-04 19:45:00,0.0
2025-12-04 20:00:00,107.90697620027116
2025-12-04 20:15:00,13.81767971792926
2025-12-04 20:30:00,66.8563383430165
2025-12-04 20:45:00,0.0
2025-12-04 21:00:00,56.33463755303863
2025-12-04 21:15:00,46.53973407740542
2025-12-04 21:30:00,56.59261722952823
2025-12-04 21:45:00,0.0
2025-12-04 22:00:00,118.656736327991
2025-12-04 22:15:00,1.121159306517685
2025-12-04 22:30:00,142.58559375811504
2025-12-04 22:45:00,25.70130248952332
2025-12-04 23:00:00,37.93161802039134
2025-12-04 23:15:00,4.739743620012652
2025-12-04 23:30:00,26.824744944790837
2025-12-04 23:45:00,0.0
2025-12-05 00:00:00,0.0
2025-12-05 00:15:00,54.26230693245139
2025-12-05 00:30:00,0.0
2025-12-05 00:45:00,0.0
2025-12-05 01:00:00,144.1171637354005
2025-12-05 01:15:00,92.15239980671646
2025-12-05 01:30:00,44.45508049374313
2025-12-05 01:45:00,0.0
2025-12-05 02:00:00,53.04544553235221
2025-12-05 02:15:00,7.41194899482468
2025-12-05 02:30:00,60.42265510158308
2025-12-05 02:45:00,124.24137092392348
2025-12-05 03:00:00,165.5451387254516
2025-12-05 03:15:00,0.0
2025-12-05 03:30:00,47.16279726426423
2025-12-05 03:45:00,0.0
2025-12-05 04:00:00,17.80348556663202
2025-12-05 04:15:00,192.12043405847865
2025-12-05 04:30:00,216.38653798588524
2025-12-05 04:45:00,103.80163719657634
2025-12-05 05:00:00,204.0673275953814
2025-12-05 05:15:00,0.0
2025-12-05 05:30:00,0.0
2025-12-05 05:45:00,24.63685312174979
2025-12-05 06:00:00,11.242946411860794
2025-12-05 06:15:00,1.468373388920995
2025-12-05 06:30:00,0.0
2025-12-05 06:45:00,0.0
2025-12-05 07:00:00,16.194066910011923
2025-12-05 07:15:00,91.50524035383964
2025-12-05 07:30:00,234.97928184027054
2025-12-05 07:45:00,360.48092393508193
2025-12-05 08:00:00,576.4790444863005
2025-12-05 08:15:00,584.8187365629792
2025-12-05 08:30:00,752.6291217591033
2025-12-05 08:45:00,937.8337450009078
2025-12-05 09:00:00,945.2055144660735
2025-12-05 09:15:00,1164.278973444815
2025-12-05 09:30:00,1261.2655139476099
2025-12-05 09:45:00,1432.7683356558325
2025-12-05 10:00:00,1377.0853116117687
2025-12-05 10:15:00,1315.3228834052463
2025-12-05 10:30:00,1427.099891730479
2025-12-05 10:45:00,1448.392833769226
2025-12-05 11:00:00,1558.6052307346417
2025-12-05 11:15:00,1640.4240499761738
2025-12-05 11:30:00,1716.261504252275
2025-12-05 11:45:00,1595.5337208813667
2025-12-05 12:00:00,1848.3332675560748
2025-12-05 12:15:00,1716.6431232630873
2025-12-05 12:30:00,1820.149823435282
2025-12-05 12:45:00,1760.679408158098
2025-12-05 13:00:00,1715.6574970836937
2025-12-05 13:15:00,1839.9742105580572
2025-12-05 13:30:00,1818.9892707360734
2025-12-05 13:45:00,1845.4118358262613
2025-12-05 14:00:00,1899.3531713406992
2025-12-05 14:15:00,1715.1766924414935
2025-12-05 14:30:00,1762.0981244657694
2025-12-05 14:45:00,1662.7594205386101
2025-12-05 15:00:00,1506.231161068001
2025-12-05 15:15:00,1477.0596888065813
2025-12-05 15:30:00,1352.7271950582392
